0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.0,0.0,0.264590859413147,-0.13512325286865234,0.4393882155418396,-0.4921305775642395,0.25650304555892944,-0.851107120513916,0.05975975841283798,-1.046354055404663,0.5476853251457214,-1.0846551656723022,0.6448479294776917,-1.4542649984359741,0.6876891851425171,-1.672345519065857,0.7111657857894897,-1.8142563104629517,0.2997452914714813,-1.1409673690795898,0.34890419244766235,-1.4933815002441406,0.30748194456100464,-1.1675121784210205,0.2934698164463043,-0.9559625387191772,0.08117377012968063,-1.0896090269088745,0.09356746077537537,-1.366855502128601,0.09240386635065079,-1.045688509941101,0.08871856331825256,-0.8621028065681458,-0.13224276900291443,-0.9615591764450073,-0.11166709661483765,-1.1823874711990356,-0.08199415355920792,-0.9593791365623474,-0.06818947196006775,-0.8167005777359009,X
0.0,0.0,0.26827093958854675,-0.1372273713350296,0.44984889030456543,-0.49853768944740295,0.2600581645965576,-0.8634722232818604,0.0587855689227581,-1.0627144575119019,0.5568321943283081,-1.0911750793457031,0.6570942401885986,-1.4680567979812622,0.6997408270835876,-1.6894258260726929,0.7222995758056641,-1.8297311067581177,0.30367639660835266,-1.1500344276428223,0.34812483191490173,-1.505530595779419,0.30772823095321655,-1.170607566833496,0.297570139169693,-0.9546939730644226,0.08114930242300034,-1.1006602048873901,0.09145811200141907,-1.3799008131027222,0.09129729121923447,-1.0473265647888184,0.09206939488649368,-0.862758219242096,-0.13663099706172943,-0.9731995463371277,-0.11833970993757248,-1.190416932106018,-0.08769459277391434,-0.9602982997894287,-0.07169494777917862,-0.819614052772522,X
0.0,0.0,0.2719425857067108,-0.13357776403427124,0.45310819149017334,-0.5000505447387695,0.2656891942024231,-0.8699430823326111,0.0663304477930069,-1.0678240060806274,0.5639262199401855,-1.0938249826431274,0.6634805798530579,-1.4706640243530273,0.7048033475875854,-1.6924821138381958,0.7256049513816833,-1.8315434455871582,0.30991023778915405,-1.1519588232040405,0.3525720536708832,-1.5048668384552002,0.31081411242485046,-1.1687287092208862,0.3010019063949585,-0.9536175727844238,0.086464062333107,-1.1017282009124756,0.09638062119483948,-1.3797903060913086,0.09459581971168518,-1.0455037355422974,0.0946454256772995,-0.8602621555328369,-0.13223326206207275,-0.9726024866104126,-0.11497332900762558,-1.193752646446228,-0.08551328629255295,-0.9605658054351807,-0.07018596678972244,-0.816958487033844,X
0.0,0.0,0.2741076946258545,-0.13472233712673187,0.456525593996048,-0.5017570853233337,0.2647302448749542,-0.8727541565895081,0.06272684782743454,-1.0721089839935303,0.5641483664512634,-1.101888656616211,0.6643534898757935,-1.4858734607696533,0.7071682214736938,-1.7054282426834106,0.7291855216026306,-1.83990478515625,0.3090096712112427,-1.15891432762146,0.35392215847969055,-1.5132077932357788,0.3100356459617615,-1.1756078004837036,0.29704296588897705,-0.954858124256134,0.08468011766672134,-1.1066272258758545,0.0949166864156723,-1.3863245248794556,0.09270802140235901,-1.0514326095581055,0.09162893146276474,-0.8616937398910522,-0.13459190726280212,-0.9749707579612732,-0.11575378477573395,-1.1966956853866577,-0.08597763627767563,-0.9626883864402771,-0.07044517993927002,-0.8163119554519653,X
0.0,0.0,0.26939529180526733,-0.1376175582408905,0.4458265006542206,-0.49744194746017456,0.2594716250896454,-0.857882022857666,0.06341087073087692,-1.0514768362045288,0.5512799024581909,-1.0870921611785889,0.6519208550453186,-1.4548108577728271,0.6939073204994202,-1.6738771200180054,0.7162417769432068,-1.8156836032867432,0.3012591004371643,-1.143843173980713,0.34536707401275635,-1.4946398735046387,0.30183127522468567,-1.1721690893173218,0.288690447807312,-0.9574165940284729,0.08080760389566422,-1.0920321941375732,0.09170693159103394,-1.3688126802444458,0.0897064357995987,-1.0526715517044067,0.08792868256568909,-0.8677660226821899,-0.13350139558315277,-0.9615522623062134,-0.11377391219139099,-1.1835718154907227,-0.08325210213661194,-0.9630512595176697,-0.06700753420591354,-0.8176920413970947,X
0.0,0.0,0.2710554897785187,-0.1366131454706192,0.4525221586227417,-0.5028353929519653,0.26020416617393494,-0.8682773113250732,0.058774858713150024,-1.0664336681365967,0.5586163401603699,-1.1032586097717285,0.6597185134887695,-1.4863545894622803,0.7028422355651855,-1.7041864395141602,0.7225518226623535,-1.831221342086792,0.30426478385925293,-1.1602120399475098,0.34784388542175293,-1.509667992591858,0.3080483376979828,-1.1778481006622314,0.2950657308101654,-0.9554710388183594,0.08088148385286331,-1.1081222295761108,0.09147993475198746,-1.3836760520935059,0.09222248196601868,-1.0563609600067139,0.09124203771352768,-0.8677257299423218,-0.13699224591255188,-0.9764779210090637,-0.11738593131303787,-1.1945700645446777,-0.08669166266918182,-0.9665368795394897,-0.07082964479923248,-0.8226747512817383,X
0.0,0.0,0.26696714758872986,-0.13401304185390472,0.44505205750465393,-0.4979747533798218,0.2619367837905884,-0.8608140349388123,0.06478051841259003,-1.0544242858886719,0.5520310401916504,-1.0876461267471313,0.6505622267723083,-1.4597432613372803,0.6919892430305481,-1.676379680633545,0.7133967280387878,-1.810884952545166,0.30165231227874756,-1.1451947689056396,0.3442719876766205,-1.4954012632369995,0.3025544285774231,-1.1721609830856323,0.2912359833717346,-0.9566453695297241,0.08054995536804199,-1.094046950340271,0.09344645589590073,-1.3684966564178467,0.09180482476949692,-1.0510693788528442,0.09155521541833878,-0.8683993220329285,-0.13500180840492249,-0.9641810059547424,-0.11430799216032028,-1.184887170791626,-0.08501486480236053,-0.9645726084709167,-0.07005415856838226,-0.8219115138053894,X
0.0,0.0,0.26847130060195923,-0.13548867404460907,0.4488860070705414,-0.5019846558570862,0.2605975866317749,-0.8676331639289856,0.06090399995446205,-1.0649834871292114,0.5566789507865906,-1.1017224788665771,0.6552814841270447,-1.484108805656433,0.6979928016662598,-1.6989530324935913,0.7194269895553589,-1.824933648109436,0.3031609356403351,-1.1578543186187744,0.3465457558631897,-1.5074007511138916,0.3052976131439209,-1.175500512123108,0.2936723828315735,-0.9559001922607422,0.07991212606430054,-1.104864239692688,0.09270817786455154,-1.3793919086456299,0.09111371636390686,-1.0523289442062378,0.08998284488916397,-0.8669303059577942,-0.13833965361118317,-0.9721498489379883,-0.11722005158662796,-1.195713758468628,-0.08825118839740753,-0.9674710035324097,-0.07388469576835632,-0.8227037787437439,X
0.0,0.0,0.2670024335384369,-0.13523435592651367,0.4452193081378937,-0.4990638792514801,0.2612013816833496,-0.8619272708892822,0.06389893591403961,-1.0558338165283203,0.5522735714912415,-1.0907649993896484,0.6505533456802368,-1.4636197090148926,0.6915737986564636,-1.680336833000183,0.7128188610076904,-1.8142269849777222,0.3013729453086853,-1.1475214958190918,0.3436952233314514,-1.4968260526657104,0.3015085458755493,-1.1709319353103638,0.29125192761421204,-0.9566406011581421,0.07995828241109848,-1.0958364009857178,0.09246603399515152,-1.3692877292633057,0.09037737548351288,-1.048439383506775,0.09065662324428558,-0.8662293553352356,-0.13612821698188782,-0.9652701020240784,-0.11588213592767715,-1.185839295387268,-0.08665137737989426,-0.9625317454338074,-0.07124350965023041,-0.8196436762809753,X
0.0,0.0,0.2656043767929077,-0.13754712045192719,0.44190865755081177,-0.5004705190658569,0.25618860125541687,-0.8614275455474854,0.057296887040138245,-1.0508036613464355,0.54884934425354,-1.0892400741577148,0.6487962603569031,-1.4592474699020386,0.6904785633087158,-1.675730586051941,0.7122257947921753,-1.811200499534607,0.2993299663066864,-1.1469159126281738,0.3415161669254303,-1.4920685291290283,0.2993064522743225,-1.170762300491333,0.28804248571395874,-0.9576118588447571,0.0786680206656456,-1.0960581302642822,0.0888388529419899,-1.3679553270339966,0.0870453417301178,-1.0533065795898438,0.08688387274742126,-0.8724015951156616,-0.13660705089569092,-0.9663406014442444,-0.11874943971633911,-1.1858872175216675,-0.08835360407829285,-0.9678639769554138,-0.0720529705286026,-0.8268558382987976,X
0.0,0.0,0.2652435898780823,-0.13717946410179138,0.44222313165664673,-0.5012117028236389,0.2551572024822235,-0.8629165887832642,0.05566222593188286,-1.0523959398269653,0.5493757724761963,-1.088535189628601,0.6485995650291443,-1.4615925550460815,0.6906423568725586,-1.6787986755371094,0.7125471830368042,-1.8116576671600342,0.2989870011806488,-1.1469775438308716,0.3417586386203766,-1.4931988716125488,0.29990336298942566,-1.170859932899475,0.2886766791343689,-0.9574207663536072,0.07834342867136002,-1.0969139337539673,0.08809980750083923,-1.371263861656189,0.08711597323417664,-1.056156873703003,0.0874301940202713,-0.8758509159088135,-0.13685303926467896,-0.9681596159934998,-0.1196180135011673,-1.1877977848052979,-0.08897525817155838,-0.9697538614273071,-0.07251731306314468,-0.8303532600402832,X
0.0,0.0,0.26753515005111694,-0.13156738877296448,0.44700518250465393,-0.4935520887374878,0.262235164642334,-0.8527825474739075,0.0651160478591919,-1.042547345161438,0.5498864650726318,-1.0805516242980957,0.6505637764930725,-1.454100489616394,0.693109393119812,-1.6733816862106323,0.7152960896492004,-1.80876624584198,0.30121684074401855,-1.1395758390426636,0.34335872530937195,-1.4913309812545776,0.3032498061656952,-1.1733461618423462,0.2911818325519562,-0.9566618800163269,0.08156631141901016,-1.0906257629394531,0.09206018596887589,-1.3656798601150513,0.09149639308452606,-1.053243637084961,0.09021519869565964,-0.8705360889434814,-0.13260069489479065,-0.9641251564025879,-0.11597257107496262,-1.1875523328781128,-0.08622024208307266,-0.9727123975753784,-0.0710550993680954,-0.833203911781311,X
0.0,0.0,0.27081355452537537,-0.13295622169971466,0.45364710688591003,-0.49880173802375793,0.2652163803577423,-0.8628076910972595,0.06396333128213882,-1.0586050748825073,0.5577182769775391,-1.0982029438018799,0.6613349914550781,-1.4855189323425293,0.7052702903747559,-1.7053800821304321,0.7247698903083801,-1.831014633178711,0.3047090470790863,-1.15678870677948,0.3477281332015991,-1.507742166519165,0.3065895736217499,-1.1796728372573853,0.29199138283729553,-0.9564149975776672,0.08180055022239685,-1.1058682203292847,0.09228042513132095,-1.3822609186172485,0.09193286299705505,-1.0620366334915161,0.08934783190488815,-0.875898540019989,-0.13608163595199585,-0.9759924411773682,-0.1177406832575798,-1.200383186340332,-0.08675848692655563,-0.9803341627120972,-0.07131152600049973,-0.8396137952804565,X
0.0,0.0,0.2667054831981659,-0.13941353559494019,0.44525471329689026,-0.501315712928772,0.2587496340274811,-0.8606428503990173,0.06097550317645073,-1.0432026386260986,0.5493029952049255,-1.0867847204208374,0.6530777812004089,-1.457881212234497,0.6968914866447449,-1.6808922290802002,0.7191784977912903,-1.827135682106018,0.30055421590805054,-1.1450226306915283,0.34550607204437256,-1.5000736713409424,0.30077046155929565,-1.1776204109191895,0.28464555740356445,-0.9586269855499268,0.08006764203310013,-1.095974326133728,0.09075505286455154,-1.3731845617294312,0.08820745348930359,-1.0587042570114136,0.08500327169895172,-0.8732996582984924,-0.13478246331214905,-0.9693021178245544,-0.1166347935795784,-1.1993176937103271,-0.08808634430170059,-0.9831557273864746,-0.07380972802639008,-0.8391323089599609,X
0.0,0.0,0.26996079087257385,-0.13546200096607208,0.4537646174430847,-0.502567708492279,0.2604478597640991,-0.8697929382324219,0.0570218488574028,-1.0643789768218994,0.5599160194396973,-1.102277398109436,0.6643511652946472,-1.4879369735717773,0.7085623741149902,-1.7092883586883545,0.7281883955001831,-1.8398016691207886,0.30531853437423706,-1.1604779958724976,0.3490798771381378,-1.5126055479049683,0.3098423182964325,-1.1801562309265137,0.29532819986343384,-0.9553898572921753,0.08157127350568771,-1.10957932472229,0.09166216850280762,-1.3862234354019165,0.09418227523565292,-1.0616741180419922,0.09209892153739929,-0.8733063340187073,-0.13716863095760345,-0.9794410467147827,-0.1175403967499733,-1.2042196989059448,-0.08558594435453415,-0.9818831086158752,-0.07126779854297638,-0.8404428362846375,X
0.0,0.0,0.27037298679351807,-0.13461068272590637,0.45048946142196655,-0.4994804263114929,0.26188358664512634,-0.8632010221481323,0.061299778521060944,-1.0516937971115112,0.5568650960922241,-1.0931344032287598,0.661107063293457,-1.4678442478179932,0.7040714621543884,-1.6909618377685547,0.7237336039543152,-1.8290884494781494,0.30520543456077576,-1.1504476070404053,0.3490666449069977,-1.5054186582565308,0.30652502179145813,-1.1780178546905518,0.291584312915802,-0.9565392732620239,0.08325617760419846,-1.0991638898849487,0.0934673473238945,-1.3747180700302124,0.09307041019201279,-1.0547630786895752,0.0904160663485527,-0.8672910928726196,-0.13352243602275848,-0.9699215292930603,-0.11492913216352463,-1.1977511644363403,-0.08394984900951385,-0.9776647686958313,-0.06868257373571396,-0.8328315019607544,X
0.0,0.0,0.2665327489376068,-0.13428895175457,0.4478077292442322,-0.5004174113273621,0.26031169295310974,-0.86369389295578,0.059388455003499985,-1.0562714338302612,0.5580898523330688,-1.0976132154464722,0.6610522866249084,-1.4729893207550049,0.7036634683609009,-1.6903971433639526,0.7236580848693848,-1.8208636045455933,0.3057490289211273,-1.1551742553710938,0.3507760465145111,-1.5027815103530884,0.3094058930873871,-1.1722438335418701,0.29733648896217346,-0.9547668099403381,0.08360431343317032,-1.1035727262496948,0.09525397419929504,-1.373073697090149,0.09618796408176422,-1.0495500564575195,0.09685914218425751,-0.8668681383132935,-0.13302884995937347,-0.9737415313720703,-0.10988360643386841,-1.1918867826461792,-0.07915808260440826,-0.9693849086761475,-0.06334210932254791,-0.8294878005981445,X
0.0,0.0,0.2668513357639313,-0.1363523155450821,0.4471074342727661,-0.5016151666641235,0.2590039372444153,-0.8642016053199768,0.058250561356544495,-1.055537462234497,0.5551916360855103,-1.095737099647522,0.6581595540046692,-1.4683164358139038,0.7002511620521545,-1.6857072114944458,0.7198948860168457,-1.8200421333312988,0.30387210845947266,-1.1531118154525757,0.34867003560066223,-1.500274896621704,0.3079957365989685,-1.1715105772018433,0.29565542936325073,-0.9552887678146362,0.08265573531389236,-1.101454496383667,0.09423521906137466,-1.3694125413894653,0.0955001637339592,-1.047350287437439,0.09549511969089508,-0.865178108215332,-0.13297784328460693,-0.9720779657363892,-0.11046579480171204,-1.1909055709838867,-0.07935157418251038,-0.9693955183029175,-0.06351018697023392,-0.8290727734565735,X
0.0,0.0,0.26880642771720886,-0.13601839542388916,0.4504948556423187,-0.5023037195205688,0.2634961009025574,-0.8697753548622131,0.061704039573669434,-1.0597294569015503,0.5577036142349243,-1.0954303741455078,0.6598991751670837,-1.4660053253173828,0.7028595805168152,-1.685436487197876,0.7231395840644836,-1.8229271173477173,0.3062156140804291,-1.1540358066558838,0.35076647996902466,-1.5032954216003418,0.30904799699783325,-1.1708201169967651,0.2960345149040222,-0.9551713466644287,0.08502015471458435,-1.1037671566009521,0.09700749814510345,-1.3728278875350952,0.09748852998018265,-1.047299861907959,0.09664633125066757,-0.8640665411949158,-0.13094255328178406,-0.9757518768310547,-0.1072920635342598,-1.1960697174072266,-0.07665742188692093,-0.9741247892379761,-0.06191074475646019,-0.8342545032501221,X
0.0,0.0,0.26885923743247986,-0.13480155169963837,0.4521861970424652,-0.5016054511070251,0.26345282793045044,-0.8699520230293274,0.06091853231191635,-1.062260627746582,0.5589553713798523,-1.0991629362106323,0.6638951301574707,-1.4757232666015625,0.7082017660140991,-1.6945098638534546,0.7279805541038513,-1.8274928331375122,0.30609825253486633,-1.1578370332717896,0.3517371118068695,-1.5082850456237793,0.3119245171546936,-1.175665259361267,0.29717567563056946,-0.9548168778419495,0.08406198024749756,-1.1066356897354126,0.09641247242689133,-1.3804516792297363,0.09894931316375732,-1.0559829473495483,0.09719224274158478,-0.8694726824760437,-0.13265299797058105,-0.976719856262207,-0.10889671742916107,-1.198445439338684,-0.07747561484575272,-0.9777733683586121,-0.06326351314783096,-0.8376142382621765,X
0.0,0.0,0.27314382791519165,-0.135050430893898,0.4561399221420288,-0.4991266131401062,0.26544252038002014,-0.8662956953048706,0.06306662410497665,-1.0566318035125732,0.5608174800872803,-1.0980583429336548,0.6649942994117737,-1.4747389554977417,0.7096790671348572,-1.6969678401947021,0.7287185788154602,-1.830420970916748,0.30749765038490295,-1.1560157537460327,0.3540959358215332,-1.5078634023666382,0.3135962188243866,-1.1778826713562012,0.29708099365234375,-0.9548463225364685,0.08567357808351517,-1.1042171716690063,0.0970732569694519,-1.381443738937378,0.09945528209209442,-1.0595329999923706,0.09575757384300232,-0.8685426115989685,-0.13096751272678375,-0.9738481044769287,-0.10907614976167679,-1.2010375261306763,-0.07653949409723282,-0.979156494140625,-0.06130099669098854,-0.8325027227401733,X
0.0,0.0,0.27245497703552246,-0.13482750952243805,0.45792439579963684,-0.4993676543235779,0.26632818579673767,-0.8672012090682983,0.06366331875324249,-1.0597397089004517,0.5645358562469482,-1.1022571325302124,0.6705586314201355,-1.4833683967590332,0.7150788903236389,-1.7038568258285522,0.7330614924430847,-1.8342046737670898,0.30988648533821106,-1.160238265991211,0.3551165759563446,-1.5107462406158447,0.31592074036598206,-1.1783133745193481,0.29972925782203674,-0.9540183544158936,0.0868808850646019,-1.1079275608062744,0.09670954942703247,-1.3850425481796265,0.1002500057220459,-1.0599945783615112,0.09747866541147232,-0.8698936700820923,-0.13101741671562195,-0.9761958718299866,-0.11016125231981277,-1.202887773513794,-0.07776548713445663,-0.9792944192886353,-0.06280500441789627,-0.8344318866729736,X
